"subject","course_code","course_name","description","credits"
"Aviation Technology","AV 2200","Aircraft Hydraulics and Pneumatics Systems Lab","This course comprises the laboratory application of principles and components studied in AV 2180  .   Registration Restriction(s): Admission to one of the following programs: Aircraft Maintenance Technician - Airframe & Powerplant - AAS  , Aviation Technology - Maintenance Management - BS    Corequisite: AV 2180   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","1 credit(s)"
"Aviation Technology","AV 2250","Internship","Planned supervised work experience in industry.   Registration Restriction Special Approval: Department Approval   Repeatable for credit: Yes  Grade Mode: Standard","1-4 credit(s)"
"Aviation Technology","AV 2300","Fundamentals of Electricity and Aircraft Electronics","This course covers the instruction requirements in basic electricity for the general curriculum for airframe or powerplant technician certification as specified in FAR Part 147. It includes study and application of DC and AC concepts, semiconductors, digital electronics, and microcomputers.   Prerequisite(s): MATH 1050    Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2021","4 credit(s)"
"Aviation Technology","AV 2310","ROTC Flight 1","This course informs, influences, and inspires ROTC cadets to become the next generation of aviators in the USAF aviators; students understand the basic principles of aviation, weather, and safety, and have the opportunity to complete up to 10 flight hours.   Registration Restriction(s): Must be an enrolled ROTC Cadet at USU   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024",".5 credit(s)"
"Aviation Technology","AV 2320","Intro to Private Pilot Requirements","This course provides instruction in principles of flight, aircraft and engine operation, weather, navigation, radio aids to navigation, radio communications, and federal air regulations. Students practice skills in a flight simulator.   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2024","3 credit(s)"
"Aviation Technology","AV 2330","Private Pilot Ground School","Instructions in principles of flight, aircraft and engine operation, weather, navigation, radio aids to navigation, radio communications, and federal air regulations. Preparation for FAA Private Pilot written exam.   Registration Restriction(s): Admission to the Aviation Technology - Professional Pilot: Fixed Wing Emphasis - BS  major   Corequisite: AV 2350   Repeatable for credit: No  Grade Mode: Standard","4 credit(s)"
"Aviation Technology","AV 2335","Private Pilot Ground School Helicopter","This course instructs students in principles of flight, aircraft and engine operations, weather, navigation, radio aids to navigation, radio communications, and federal air regulations. It includes preparation for the FAA Private Pilot written exam.   Registration Restriction(s): Admission to the  Aviation Technology - Professional Pilot: Rotorcraft Emphasis - BS  program   Corequisite: AV 2355   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2023","4 credit(s)"
"Aviation Technology","AV 2350","Private Pilot Certification","This course is an FAA approved flight training program meeting all requirements for, and in the issuance of, the Private Pilot Airplane License.   Prerequisite(s): FAA Class Medical, Student Pilot license, TSA Approval   Corequisite: AV 2330   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Aviation Technology","AV 2355","Private Pilot Helicopter Stage I Certification","This is an FAA approved flight training program introducing requirements for issuance of the Private Pilot Helicopter License.   Corequisite: AV 2335   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Aviation Technology","AV 2365","Private Pilot Helicopter Stage II Certification","This is an FAA approved helicopter Private Pilot 2 course meeting all requirements for, and issuance of, a helicopter Private Pilot License.   Prerequisite(s): AV 2355    Registration Restriction Special Approval: Instructor permission   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Aviation Technology","AV 2401","Cross Country Ground School","This course expands on student knowledge of cross-country flight planning, FAA regulations, weather factors, and aircraft systems. It develops a better understanding of emergency procedures and develops decision-making skills through scenarios.   Prerequisite(s): AV 2350    Corequisite: AV 2450  or AV 2451   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","1 credit(s)"
"Aviation Technology","AV 2430","Aircraft Electrical Systems and Components","Aircraft electrical power generating systems. Theory of generation, alternators, regulation, and control systems with laboratory application of principles and systems studied.   Prerequisite(s): TEE 2300    Repeatable for credit: No  Grade Mode: Standard","2 credit(s)"
"Aviation Technology","AV 2440","Aircraft Electrical Systems Laboratory","Laboratory application of principles and systems studied in AV 2430  .   Prerequisite(s): TEE 2300    Corequisite: AV 2430   Repeatable for credit: No  Grade Mode: Standard","2 credit(s)"
"Aviation Technology","AV 2450","Cross Country","This course in flight training emphasizes the development of critical thinking, cross-country planning, and decision-making skills. Students take an active role, learning to recognize, understand, and manage aircraft systems and malfunctions, demonstrate safe airport operations, and exercise sound decision-making skills.   Prerequisite(s): AV 2350    Registration Restriction Special Approval: Instructor permission   Corequisite: AV 2401   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Fall 2025","3 credit(s)"
"Aviation Technology","AV 2451","Challenge Cross Country","This course in flight training focuses on familiarization of USU aircraft and procedures, emphasizing critical thinking, cross-country planning, and decision-making. Students learn to recognize, understand, and manage aircraft systems and malfunctions, demonstrate safe airport operations, and exercise sound decision-making skills.   Prerequisite(s): AV 2350    Corequisite: AV 2401   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Aviation Technology","AV 2500","Flight Time Building I","Students gain aeronautical knowledge and experience through continued flight training.  This course allows students not enrolled in another certification course to receive additional training and flight hours towards their FAA certifications as part of USU’s Part 141 flight training program.   Prerequisite(s): AV 2330  , AV 2350    Registration Restriction Special Approval: Instructor permission   Repeatable for credit: Yes  Grade Mode: Pass/Fail only","1 credit(s)"
"Aviation Technology","AV 2504","Flight Time Building II","Students gain aeronautical knowledge and experience through continued flight training. This course allows students not enrolled in another certification course to receive additional training and flight hours towards their FAA certifications as part of USU’s Part 141 flight training program.   Prerequisite(s): AV 2330  , AV 2350    Registration Restriction Special Approval: Instructor permission   Repeatable for credit: Yes  Grade Mode: Pass/Fail only","1 credit(s)"
